13062,Illogicist,Italy,Unknown,1997,Technical Death Metal,Subjected,2004,0.53
13062,Illogicist,Italy,Unknown,1997,Technical Death Metal,Subjected,2004,0.85
13062,Illogicist,Italy,Unknown,1997,Technical Death Metal,The Insight Eye,2007,0.94
13062,Illogicist,Italy,Unknown,1997,Technical Death Metal,The Unconsciousness of Living,2011,0.9
13062,Illogicist,Italy,Unknown,1997,Technical Death Metal,The Unconsciousness of Living,2011,0.7
13075,Immersed in Blood,Sweden,Active,1998,Brutal Death Metal,Killing Season,2003,0.92
13075,Immersed in Blood,Sweden,Active,1998,Brutal Death Metal,Killing Season,2003,0.94
13075,Immersed in Blood,Sweden,Active,1998,Brutal Death Metal,Killing Season,2003,0.89
13075,Immersed in Blood,Sweden,Active,1998,Brutal Death Metal,Killing Season,2003,0.87
13082,Immortal Dominion,United States,Active,1995,Brutal Death Metal,Endure,1998,0.02
13084,Immortal Rites,Germany,Split-up,1996,Melodic Death Metal,Art of Devolution,2004,0.8
13084,Immortal Rites,Germany,Split-up,1996,Melodic Death Metal,For Tyrant's Sake,2007,0.4
13085,Immortal Souls,Finland,Active,1991,Melodic Death Metal,Under the Northern Sky,2001,0.95
13085,Immortal Souls,Finland,Active,1991,Melodic Death Metal,Under the Northern Sky,2001,0.2
13085,Immortal Souls,Finland,Active,1991,Melodic Death Metal,Under the Northern Sky,2001,0.9
13085,Immortal Souls,Finland,Active,1991,Melodic Death Metal,Ice upon the Night,2003,0.8
13085,Immortal Souls,Finland,Active,1991,Melodic Death Metal,Ice upon the Night,2003,0.75
13085,Immortal Souls,Finland,Active,1991,Melodic Death Metal,Ice upon the Night,2003,0.71
13085,Immortal Souls,Finland,Active,1991,Melodic Death Metal,Ice upon the Night,2003,0.95
13085,Immortal Souls,Finland,Active,1991,Melodic Death Metal,Wintereich,2007,0.55
13093,Impedigon,Belgium,Unknown,1993,Melodic Death Metal,As Desires Fade...,2001,0.55
13105,Imperial Domain,Sweden,Active,1994,Melodic Death Metal,In the Ashes of the Fallen,1998,0.68
13113,Imperium,United Kingdom,Active,2010,Technical Death Metal,Titanomachy,2016,0.9
13124,In Blackest Velvet,Germany,Active,1998,Melodic Death Metal,Edenflow,2001,0.9
13128,In Demise,Germany,Active,2005,Progressive Brutal Death Metal,Adapting to Disorder,2011,0.95
13131,In Dread Response,New Zealand,Active,2005,Melodic Death Metal,From the Oceanic Graves,2008,1.0
13135,In Grief,Norway,Changed name,2008,Progressive Death Metal,Deserted Soul,2009,0.92
13154,In Thy Dreams,Sweden,Split-up,1995,Melodic Death Metal,The Gate of Pleasure,1999,0.77
13154,In Thy Dreams,Sweden,Split-up,1995,Melodic Death Metal,Highest Beauty,2001,0.78
13158,In-Quest,Belgium,Split-up,1994,Progressive Death Metal,Extrusion : Battlehymns,1997,0.95
13158,In-Quest,Belgium,Split-up,1994,Progressive Death Metal,Operation : Citadel,1999,0.95
13158,In-Quest,Belgium,Split-up,1994,Progressive Death Metal,Epileptic,2004,0.85
13166,Incarnated,Poland,Active,1992,Brutal Death Metal,Pleasure of Consumption,2006,0.1
13166,Incarnated,Poland,Active,1992,Brutal Death Metal,Pleasure of Consumption,2006,0.8
13166,Incarnated,Poland,Active,1992,Brutal Death Metal,Try Before Die,2014,0.7
13169,Incarnia,Canada,Split-up,2006,Melodic Death Metal,Proclamation,2010,1.0
13169,Incarnia,Canada,Split-up,2006,Melodic Death Metal,Proclamation,2010,0.9
13174,Incinerate,International,Active,1998,Brutal Technical Death Metal,Anatomize,2008,0.99
13174,Incinerate,International,Active,1998,Brutal Technical Death Metal,Eradicating Terrestrial Species,2015,0.95
13174,Incinerate,International,Active,1998,Brutal Technical Death Metal,Eradicating Terrestrial Species,2015,0.5
13187,Incivility Regurgitated,Italy,Active,2010,Brutal Death Metal,Origin of Macabre Extermination,2015,0.6
13220,Infectology,Ecuador,Active,2009,Brutal Death Metal,Origin of Pathological Extermination,2013,0.5
13220,Infectology,Ecuador,Active,2009,Brutal Death Metal,Innards of Misanthropic Embodiment,2016,0.77
13223,Inferion,United States,Active,1995,Blackened Melodic Death Metal,Firewar,2003,0.9
13223,Inferion,United States,Active,1995,Blackened Melodic Death Metal,The Desolate,2012,0.65
13223,Inferion,United States,Active,1995,Blackened Melodic Death Metal,The Desolate,2012,0.9
13223,Inferion,United States,Active,1995,Blackened Melodic Death Metal,The Desolate,2012,0.65
13223,Inferion,United States,Active,1995,Blackened Melodic Death Metal,The Desolate,2012,0.65
13234,Infernal Revulsion,Japan,Active,2005,Brutal Death Metal,Devastate Under Hallucination,2007,0.25
13234,Infernal Revulsion,Japan,Active,2005,Brutal Death Metal,Devastate Under Hallucination,2007,0.77
13234,Infernal Revulsion,Japan,Active,2005,Brutal Death Metal,Devastate Under Hallucination,2007,0.75
13234,Infernal Revulsion,Japan,Active,2005,Brutal Death Metal,Devastate Under Hallucination,2007,0.95
13234,Infernal Revulsion,Japan,Active,2005,Brutal Death Metal,Dead but Breathing,2009,0.73
13236,Infernal Wrath,India,Split-up,2005,Progressive Death Metal,Inside of Me,2009,0.87
13243,Infested,Germany,Split-up,2000,Brutal Death Metal,1000 Doors,2009,0.85
13245,Infested Blood,Brazil,Active,1999,Brutal Death Metal,The Masters of Grotesque,2003,0.8
13245,Infested Blood,Brazil,Active,1999,Brutal Death Metal,Tribute to Apocalypse,2007,0.5
13245,Infested Blood,Brazil,Active,1999,Brutal Death Metal,Interplanar Decimation,2009,0.62
13245,Infested Blood,Brazil,Active,1999,Brutal Death Metal,Interplanar Decimation,2009,0.75
13249,Infinite Defilement,Australia,Active,2007,Brutal Death Metal,Disgorging Humanity,2009,0.85
13249,Infinite Defilement,Australia,Active,2007,Brutal Death Metal,Disgorging Humanity,2009,1.0
13249,Infinite Defilement,Australia,Active,2007,Brutal Death Metal,Destroyer of All Things,2015,0.9
13252,Infinite Tales,Ukraine,Split-up,2007,Melodic Death Metal,Only the Beginning,2009,1.0
13252,Infinite Tales,Ukraine,Split-up,2007,Melodic Death Metal,Generation of the Last,2014,0.86
13254,Infinited Hate,Netherlands,Changed name,2003,Brutal Death Metal,Revel in Bloodshed,2004,0.4
13254,Infinited Hate,Netherlands,Changed name,2003,Brutal Death Metal,Heaven Termination,2005,0.95
13258,Infliction,United States,Split-up,1989,Brutal Death Metal,Denouncing the Flesh,2004,0.81
13258,Infliction,United States,Split-up,1989,Brutal Death Metal,Denouncing the Flesh,2004,0.85
13262,Ingurgitate,United States,Active,2000,Brutal Death Metal,Blackest Origins...,2004,0.72
13262,Ingurgitate,United States,Active,2000,Brutal Death Metal,Blackest Origins...,2004,0.9
13262,Ingurgitate,United States,Active,2000,Brutal Death Metal,Bleeding His Sacred Kingship,2005,0.8
13267,Inherit Disease,United States,Active,2001,Technical Brutal Death Metal,Procreating an Apocalypse,2006,0.67
13267,Inherit Disease,United States,Active,2001,Technical Brutal Death Metal,Procreating an Apocalypse,2006,0.97
13267,Inherit Disease,United States,Active,2001,Technical Brutal Death Metal,Visceral Transcendence,2010,0.87
13267,Inherit Disease,United States,Active,2001,Technical Brutal Death Metal,Visceral Transcendence,2010,0.8
13267,Inherit Disease,United States,Active,2001,Technical Brutal Death Metal,Visceral Transcendence,2010,0.98
13290,Iniquitous Deeds,United States,Active,2011,Brutal Death Metal,Incessant Hallucinations,2015,0.95
13292,Iniquity,Denmark,Active,1989,Technical Death Metal,Serenadium,1996,0.9
13292,Iniquity,Denmark,Active,1989,Technical Death Metal,Serenadium,1996,0.96
13292,Iniquity,Denmark,Active,1989,Technical Death Metal,Five Across the Eyes,1999,0.66
13292,Iniquity,Denmark,Active,1989,Technical Death Metal,Five Across the Eyes,1999,0.95
13292,Iniquity,Denmark,Active,1989,Technical Death Metal,Five Across the Eyes,1999,0.94
13292,Iniquity,Denmark,Active,1989,Technical Death Metal,Five Across the Eyes,1999,0.9
13292,Iniquity,Denmark,Active,1989,Technical Death Metal,Grime,2001,0.9
13292,Iniquity,Denmark,Active,1989,Technical Death Metal,Grime,2001,0.96
13292,Iniquity,Denmark,Active,1989,Technical Death Metal,Grime,2001,0.85
13292,Iniquity,Denmark,Active,1989,Technical Death Metal,Grime,2001,0.7
13330,Insidious,United Kingdom,Active,2005,Industrial Death Metal,Digital Disdain,2008,0.66
13331,Insidious Disease,Norway,Active,2004,Blackened Death Metal,Shadowcast,2010,0.35
13331,Insidious Disease,Norway,Active,2004,Blackened Death Metal,Shadowcast,2010,0.7
13331,Insidious Disease,Norway,Active,2004,Blackened Death Metal,Shadowcast,2010,0.7
13332,Insision,Sweden,Active,1997,Brutal Death Metal,Beneath the Folds of Flesh,2002,0.7
13332,Insision,Sweden,Active,1997,Brutal Death Metal,Beneath the Folds of Flesh,2002,1.0
13332,Insision,Sweden,Active,1997,Brutal Death Metal,Beneath the Folds of Flesh,2002,0.89
13332,Insision,Sweden,Active,1997,Brutal Death Metal,Beneath the Folds of Flesh,2002,0.87
13332,Insision,Sweden,Active,1997,Brutal Death Metal,Revealed and Worshipped,2004,0.8
13332,Insision,Sweden,Active,1997,Brutal Death Metal,Revealed and Worshipped,2004,0.82
13332,Insision,Sweden,Active,1997,Brutal Death Metal,Revealed and Worshipped,2004,0.47
13332,Insision,Sweden,Active,1997,Brutal Death Metal,Revealed and Worshipped,2004,0.94
13332,Insision,Sweden,Active,1997,Brutal Death Metal,Revealed and Worshipped,2004,0.87
13332,Insision,Sweden,Active,1997,Brutal Death Metal,Ikon,2007,0.85
13332,Insision,Sweden,Active,1997,Brutal Death Metal,Terminal Reckoning,2016,0.88
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,In the Halls of Awaiting,2002,0.93
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,In the Halls of Awaiting,2002,0.82
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,In the Halls of Awaiting,2002,0.98
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,In the Halls of Awaiting,2002,0.95
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,In the Halls of Awaiting,2002,0.95
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,In the Halls of Awaiting,2002,0.94
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,In the Halls of Awaiting,2002,0.95
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,In the Halls of Awaiting,2002,0.93
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,In the Halls of Awaiting,2002,0.85
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,In the Halls of Awaiting,2002,0.9
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Since the Day It All Came Down,2004,0.9
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Since the Day It All Came Down,2004,0.91
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Since the Day It All Came Down,2004,0.95
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Since the Day It All Came Down,2004,0.9
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Since the Day It All Came Down,2004,0.97
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Since the Day It All Came Down,2004,0.92
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Since the Day It All Came Down,2004,0.81
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Since the Day It All Came Down,2004,0.95
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Since the Day It All Came Down,2004,0.91
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Above the Weeping World,2006,0.88
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Above the Weeping World,2006,0.98
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Above the Weeping World,2006,1.0
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Above the Weeping World,2006,0.8
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Above the Weeping World,2006,0.92
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Above the Weeping World,2006,0.99
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Above the Weeping World,2006,0.9
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Above the Weeping World,2006,0.97
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Above the Weeping World,2006,0.87
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Above the Weeping World,2006,0.8
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Across the Dark,2009,0.93
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Across the Dark,2009,0.93
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Across the Dark,2009,1.0
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Across the Dark,2009,0.75
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Across the Dark,2009,0.94
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Across the Dark,2009,0.9
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Across the Dark,2009,0.95
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Across the Dark,2009,0.95
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Across the Dark,2009,0.8
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Across the Dark,2009,0.95
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,One for Sorrow,2011,0.35
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,One for Sorrow,2011,0.98
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,One for Sorrow,2011,0.78
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,One for Sorrow,2011,0.88
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,One for Sorrow,2011,0.99
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,One for Sorrow,2011,0.8
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,One for Sorrow,2011,0.85
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,One for Sorrow,2011,0.8
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,One for Sorrow,2011,0.85
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,One for Sorrow,2011,1.0
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,One for Sorrow,2011,0.8
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Shadows of the Dying Sun,2014,1.0
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Shadows of the Dying Sun,2014,0.7
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Shadows of the Dying Sun,2014,0.87
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Shadows of the Dying Sun,2014,0.9
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Shadows of the Dying Sun,2014,0.65
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Shadows of the Dying Sun,2014,0.89
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Shadows of the Dying Sun,2014,1.0
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Shadows of the Dying Sun,2014,0.68
13335,Insomnium,Finland,Active,1997,Melodic Death Metal,Winter's Gate,2016,0.84
13351,Internal Bleeding,United States,Active,1991,Brutal Death Metal,Voracious Contempt,1995,0.9
13351,Internal Bleeding,United States,Active,1991,Brutal Death Metal,Voracious Contempt,1995,0.75
13351,Internal Bleeding,United States,Active,1991,Brutal Death Metal,Voracious Contempt,1995,0.75
13351,Internal Bleeding,United States,Active,1991,Brutal Death Metal,Voracious Contempt,1995,0.42
13351,Internal Bleeding,United States,Active,1991,Brutal Death Metal,The Extinction of Benevolence,1997,0.75
13351,Internal Bleeding,United States,Active,1991,Brutal Death Metal,The Extinction of Benevolence,1997,0.51
13351,Internal Bleeding,United States,Active,1991,Brutal Death Metal,Driven to Conquer,1999,0.61
13351,Internal Bleeding,United States,Active,1991,Brutal Death Metal,Imperium,2014,1.0
13355,Internal Suffering,Colombia,Active,1996,Technical Brutal Death Metal,Supreme Knowledge Domain,1999,0.88
13355,Internal Suffering,Colombia,Active,1996,Technical Brutal Death Metal,Chaotic Matrix,2002,0.97
13355,Internal Suffering,Colombia,Active,1996,Technical Brutal Death Metal,Chaotic Matrix,2002,0.79
13355,Internal Suffering,Colombia,Active,1996,Technical Brutal Death Metal,Chaotic Matrix,2002,0.8
13355,Internal Suffering,Colombia,Active,1996,Technical Brutal Death Metal,Chaotic Matrix,2002,1.0
13355,Internal Suffering,Colombia,Active,1996,Technical Brutal Death Metal,Choronzonic Force Domination,2004,0.79
13355,Internal Suffering,Colombia,Active,1996,Technical Brutal Death Metal,Awakening of the Rebel,2006,0.91
13355,Internal Suffering,Colombia,Active,1996,Technical Brutal Death Metal,Awakening of the Rebel,2006,0.93
13355,Internal Suffering,Colombia,Active,1996,Technical Brutal Death Metal,Awakening of the Rebel,2006,0.62
13355,Internal Suffering,Colombia,Active,1996,Technical Brutal Death Metal,Awakening of the Rebel,2006,1.0
13364,Intestinal Strangulation,United States,Unknown,2003,Brutal Death Metal,Pathological Brutalistic Fermentation,2006,0.85
13366,Intestine Baalism,Japan,Active,1992,Melodic Death Metal,An Anatomy of the Beast,1997,1.0
13366,Intestine Baalism,Japan,Active,1992,Melodic Death Metal,An Anatomy of the Beast,1997,0.93
13366,Intestine Baalism,Japan,Active,1992,Melodic Death Metal,An Anatomy of the Beast,1997,0.95
13366,Intestine Baalism,Japan,Active,1992,Melodic Death Metal,An Anatomy of the Beast,1997,0.88
13366,Intestine Baalism,Japan,Active,1992,Melodic Death Metal,An Anatomy of the Beast,1997,0.9
13366,Intestine Baalism,Japan,Active,1992,Melodic Death Metal,Banquet in the Darkness,2003,0.97
13366,Intestine Baalism,Japan,Active,1992,Melodic Death Metal,Banquet in the Darkness,2003,1.0
13366,Intestine Baalism,Japan,Active,1992,Melodic Death Metal,Banquet in the Darkness,2003,0.98
13366,Intestine Baalism,Japan,Active,1992,Melodic Death Metal,Banquet in the Darkness,2003,0.98
13366,Intestine Baalism,Japan,Active,1992,Melodic Death Metal,Ultimate Instinct,2008,0.98
13366,Intestine Baalism,Japan,Active,1992,Melodic Death Metal,Ultimate Instinct,2008,0.89
13366,Intestine Baalism,Japan,Active,1992,Melodic Death Metal,Ultimate Instinct,2008,0.9
13366,Intestine Baalism,Japan,Active,1992,Melodic Death Metal,Ultimate Instinct,2008,0.91
13373,Intonate,Canada,Active,2013,Progressive Technical Death Metal,The Swerve,2016,0.83
13376,Intracranial Butchery,United States,Active,2009,Brutal Death Metal,Keepin It Grind,2010,0.8
13390,Inveracity,Greece,Unknown,1998,Technical Brutal Death Metal,Circle of Perversion,2003,0.84
13390,Inveracity,Greece,Unknown,1998,Technical Brutal Death Metal,Extermination of Millions,2007,0.95
13390,Inveracity,Greece,Unknown,1998,Technical Brutal Death Metal,Extermination of Millions,2007,0.9
13390,Inveracity,Greece,Unknown,1998,Technical Brutal Death Metal,Extermination of Millions,2007,0.91
